PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.2683790607263054,-0.0284774225719097,1.9027068319893696,1.124901393139866,0.4315164878270027,-0.7443396376686139,0.003927667058307192,1.2942492833397088,-0.19461875053852953,0.5324554072738221
-0.012752816661256933,-1.4997315868120276,0.08611593799333131,1.023462663429447,-0.013122298273418147,-2.8158555596331296,0.8007665899062141,0.12486210460753264,-0.3326144108475324,-1.3492664097510527
1.4643728476816444,-2.2018606963729264,-0.2736811713469702,0.17586104579220438,0.11542286263280142,0.4925459499193923,1.3059353905658608,0.6499302091251193,0.07603297778198558,0.3984717488763055
-0.5518956602843553,0.09648462297840746,0.23928165892690778,-0.013125710191626467,-0.9214482939674917,-1.2586985637432093,1.4815521107062768,-0.9003646984735852,0.32485571223131987,-0.2515022116022137
1.214689758391586,0.4700249647424191,-0.8884608091268487,0.033822504132382164,0.744708247472416,0.6737173396934119,-1.1260162412909789,-0.1989893669751501,-0.7557845436032453,0.5893143255012682
-2.2107822656122282,-0.9993028906356526,0.6119880699010094,-0.09923320864254799,0.29458602304275167,-0.16676145020837888,-0.8730657707533047,-1.0663404641069685,-0.8712099046127285,-1.7424908624162858
1.6002217694772711,-1.2120722519917093,-0.5092368566992521,-1.8628480881086902,-0.8989884801372634,-1.460637613021539,-0.3236627591786858,-0.9649832142969662,0.7302869021156316,0.9307508006815245
2.144954916090617,1.2417552676378625,-2.1842076973151316,0.24236814624922687,-0.323228473127602,-0.6364286382181786,1.1628914213692023,1.4750653625751342,0.9621705987999489,-0.938501148448886
-4.740770557030932,0.6937196994687251,1.594576448587801,-0.6279908192354845,4.1154567955101715,1.355129487332923,-1.1842126441969165,-1.1634226490525448,0.7170943546994174,1.5968485761542752
2.10502706765373,-0.9014730952678877,1.5023160875638923,-0.5898782092794863,-0.22141957158602255,0.7445772897126588,0.366780662974394,-1.734554969325646,1.0173521907349932,-1.5293757606310319
-3.7948226751391534,-1.3150589829037278,-1.5760819535003707,-0.23782278864435538,-0.2935043344754943,1.1736009205098688,0.4039527171036102,0.8354891900026526,-0.7013281829419186,0.0032644850909722286
2.7360602331396158,0.26598953832957073,-0.7334370398764509,-2.596201167572152,-0.8100305899138414,2.7065815890657703,1.0343978332797035,-0.5223041696492718,-1.3105712132234513,0.9492059178560998
4.768555058809837,1.438665015048306,-0.6357152211880878,0.2540147277323219,-0.4898751721055884,1.0943820996798093,0.23433888178154136,0.6376972139199188,1.0681759070979528,1.3680944208673573
0.8461264545364521,2.0067271465021697,-0.03041977827702382,1.4535832829505555,0.5042575088871197,-2.415351922796872,0.7366517108010723,0.8010819423827777,-0.06576497698748492,2.1952791304352637
-4.54888267882834,-1.1133214807516567,1.9394974886406937,0.546237282103117,0.8919936977359562,1.8390721811350665,0.039595829044334556,1.16711290190006,0.7145295364886224,-0.103837999947278
1.6348479052113218,-0.636461158012594,0.33736590470951533,-0.7288111013132074,-1.528586559557448,0.2920218333919655,0.4329734603985777,-2.0309211988091667,-2.1379168607044474,0.32516206196525227
-0.5460429209785493,0.5838569139662579,-0.8729409290166976,0.5966546856994005,-0.5324212939651486,0.3999756890694146,-0.4501492503922203,0.38767876055772205,-0.6257238562250765,-0.08128389353093123
1.1975304616417803,-0.9888175733822598,-0.8082896806025676,-1.4220517448162278,2.290646519156214,0.7600751538515438,-1.4725957451788307,0.05882513358331338,-0.3828342660621058,0.008004864254030809
-0.6323326018097534,1.502841843949415,0.9871887228905223,-0.7518204561266737,-0.8954807175864912,0.8931258922745205,-0.9359161033590406,-0.8891149724002022,-1.6256997103381625,-0.36462898895073
-1.4561429568094335,2.422091579515171,3.6524979668071746,-2.588201166277541,-1.5154958239380827,1.3370773924686365,1.2104337251630584,1.9657198807982477,1.3114734109362616,4.796533141959336
-5.855980102333503,0.02680257867213626,-0.9695945129007759,0.6976434583101695,1.5629181249846795,-1.18594062892188,2.395717852172459,1.0257158245070808,-0.7029219906459119,-0.10662711526241636
-1.8181906281404019,0.6727527639358823,-0.08056381997060459,0.3159810885992688,2.369312241139528,-2.230540801862387,1.5133971871944036,1.2046743228410464,-1.2723692688576351,0.030242452315834483
-4.475822989982082,-1.1448882026426317,2.2000052054173835,0.5953566855336183,0.933049429288424,1.1483223441919923,-0.3528008380563293,1.141573341747796,1.2427161704617045,-0.06438071610325301
-3.2208333840567547,-1.9545201496236588,2.124450054926118,0.6968904140128949,1.4682814100517156,0.19235906338866784,-1.2665131168183517,1.0873786105293348,0.0055277199263168595,3.702192116681494
-0.42230119981404796,-1.25377962369631,-0.6995627378949341,-0.4380932987630837,0.7448355315581505,-0.570970819202203,1.3628301590251486,0.29710021243638746,0.20626308251759332,-0.4847275809138578
3.0472771173061566,1.0154496981176477,0.99500701165621,-0.39138659969663636,1.5089500754390872,-0.2052193533298208,-0.8738895661813955,1.597550565933231,0.9798630424248023,-0.6182115396828566
1.7263242412809348,1.7258981654380763,-1.0943287512861442,-1.32401566791232,-0.9311159725714383,0.9860231631074372,0.9671475028309608,-1.1634636350652805,-1.0429201046374392,-1.1173471178724306
3.7376725700674482,-0.35532445051728634,1.2156268070077638,1.2336329072560428,0.45184419664591263,-0.268189734133355,-0.5248666782875916,0.6128828747742343,0.7472631408083577,0.37015620312011954
1.880633968269899,1.2192726617933383,1.4491887178581524,1.8440982912794313,-0.702694382621102,-1.454816780238715,1.3583587302157172,1.9002183964289323,-0.9616764655549526,-0.2719928759410203
0.7980867838456667,-2.0566349876569094,-0.7577940148976642,0.6798463249169916,-0.009477679849153287,-0.38514957065999067,-0.3695980283611374,-0.3292316419501365,1.0561375338589811,0.7834311248747609
0.8027087601333841,1.271010885908371,0.8309063763913664,0.22009283622841216,0.35266127883798315,1.6140288933052451,-0.852742766688474,-3.2035586199747264,0.34836974146759575,-1.4354516597032676
-2.6099569195793193,-0.731458420480292,1.8128270155063546,0.0654810392337942,0.2925697013207463,-0.23575354587265798,-1.0902405161536726,-0.4857620468076502,-1.4577530508656065,-1.0265603513478352
2.968954302902959,0.7653182014251584,0.5750717735856662,0.45517135453794005,-1.3826821635968807,-0.20635207205864045,0.740125238058993,-0.03784998610782028,0.8149708487880838,1.3848801838695084
1.714241617114777,-0.02418659612000143,-0.5090723182250461,-1.5548026079333677,1.8932620148837356,1.1766930689687052,-0.6302948865538064,1.6008932653882681,0.11548029072314432,-0.3228055989803271
-5.034567264409492,-0.6683488073008268,0.0023717375789421968,1.4632155691910569,-0.2987607722450921,0.1029285026452459,-0.6635960881198232,0.03989075997902826,0.8896433331405109,-0.4035477768359853
-1.4459929573903498,-0.6490247499225127,0.9191219516346577,-0.32475972414106224,-0.4547977714676054,-1.4917663385101543,2.231266863210525,2.448696241766778,0.10860865057897597,-0.32426083572041886
2.4621341952581526,-2.195163494949052,2.4152368645307316,1.7036273253539442,1.2386160259951555,-0.5827438700043432,-0.9467426502681842,0.4630131980644185,-0.15479177751135542,0.39016622430686115
0.26285758981391116,-2.905176203737173,-1.7853560963797082,0.6052738629158746,-0.245228003005726,-1.1051077408634717,-0.6851563914810396,-1.6083075550420924,0.413867172298014,0.004389900211346565
1.3619593888667592,0.8939502844693021,-0.3902917704460699,-0.5939898057782008,-0.19399656282533592,0.9414227640052817,0.45161428739057635,-0.25495842754732984,-2.2939690968293944,-0.7404621671774486
-1.292556818482914,-1.2932535962509832,0.4323507989959286,0.3296175423252869,-1.8347345353946583,-0.39477182811997574,0.21921557098146635,-1.4502584508257887,0.5203229373161302,1.2745536370463355
1.9870159218596446,-0.8159684471392995,-0.34703923863641223,-0.5187595502355715,-0.6550018559198338,0.5587365940864888,-0.18943453485450665,-1.5580655137931232,-0.8639037883066216,0.16229595587022197
-5.75071789578303,0.757351799745986,0.3669333683287944,-0.16620782823078886,1.72494144464838,0.640880344880366,0.7920376028873779,-0.48537274547718046,-0.9979186906737323,-0.2766274835988937
-2.5506799063485857,0.31005141511169865,-1.8439747951212533,0.4806533612230714,-1.872998992328371,-0.29954885872613474,0.027832850683180376,-0.2696308448249455,-1.9735163142391388,0.926198219829652
1.7365533405785647,-1.9214118577974784,-0.9505350542321517,0.5527146036237013,-0.5429630640610279,-1.052476652996599,1.0507642189180206,0.14527232500801107,0.17317837769645164,0.11644878367309222
4.05466982517624,1.8791391011496537,0.2344343465778147,0.2300365196217911,-2.3678049159049253,-0.38828822898185084,1.9026639040204396,0.6472715355283932,0.6641472236283947,1.2164551839881128
3.0678461264679653,1.2125543401766805,1.519521824312305,0.29884068475773806,0.2873042749429819,0.8504499323071988,0.9001089356620989,0.33995087557866926,-2.2153577856169266,-0.9999694157332923
0.29886586705485396,0.11798154627761229,-0.45820158065129124,1.1845050598589348,0.23031961693029612,-1.4226339252960187,-1.1179110542817154,0.07866479344221868,-0.21270874397653228,0.05274802463221115
0.03873392944063562,-1.9620743411108634,0.273112836420129,1.9144670451726447,-0.508521162763571,-0.7373421801233595,-0.295745271885774,-0.26368942273426405,0.47671843777574296,0.3229959892412188
2.427531046846234,0.7597231018959822,1.5748464631977355,0.18875184378629248,0.8405489275774353,-1.6395514882183262,-0.9278504401380779,1.1337888954390491,0.8110034839384075,-1.0427324737579111
3.193155887190437,1.2323472937837232,1.5366860599894596,0.5426762978142917,0.41282414358250247,0.3393033259163636,-0.16263285292765983,-0.614810147559408,-1.882174879198673,-1.3102919449709933
-1.2543206567801588,-1.6581354024271677,-1.686346570946862,1.178382712532298,1.000512756159077,0.4646641088689935,-0.7693788366827911,-0.3429545714544323,-0.9680129928473696,-0.2681389166073996
-0.7886755268974496,0.05188298233679524,1.1318626041922786,-2.6791314104323263,0.4890473359268446,0.1721197218638324,-1.7758343268536356,-1.1089662741317168,-0.39651726190814685,-0.8289461596314087
1.2704882100989474,-1.5894959071745873,0.8611920682038553,-0.9894612049829278,-1.044579150889416,-0.6942002832517102,1.2510564758344187,-0.9812247676044241,-0.626710470850609,0.7559861047548257
1.9175284723701977,2.007007876505104,-4.550567924857958,-1.245606709099883,0.33840427327984846,3.318269015184194,-1.0510687903223548,-0.7368619249559859,-0.46824177551097707,-0.6008437300962557
-2.2956037810862244,1.996256635000874,0.8697178908803515,-0.14957870106959714,-1.5484882518812455,2.703541821191686,0.9659020048958503,-0.7877307392593864,-1.1877918005309493,0.06153177974928235
-2.43229126057718,1.3031644820732597,1.6902853174362982,-0.7920814682752642,-0.8195646990845367,2.8072809262710297,1.0506876840259516,-0.9563854249631958,-0.6501098773180446,-0.2145284842146078
3.1730349793019417,-0.8520993243981638,1.7238382136792645,0.7338196735266332,0.6202440061164205,-0.34476226883022887,-1.0538444209240814,0.7122456585655969,0.6865854543696358,0.5597059538594084
0.9922745216179297,-2.1199380336721334,-0.2814545069026336,-0.4862323680854903,-0.5199583640329853,-0.5614868881206677,0.8146281009984496,-1.7555503493105016,0.5336412630276508,0.7920544733893968
-0.46238568294917015,-0.44322243907701375,0.7415554613674701,-1.503257486017841,0.636721643260631,-0.31421240002622886,0.5138277055234872,1.205763109316274,0.6184723944445684,-0.049801572412210844
1.786509184449302,-0.21775948847032092,-0.34307740340696574,0.1454247823327195,1.806795739380932,0.20545825409767735,-1.1364559341315497,1.4881037696680235,-0.3613308313725361,-0.8407252073394907
-1.696027573346985,-0.2613560481976877,-1.7616467968078482,0.803214306795697,-1.1580436174194493,-0.8560879740478508,0.05737944926661572,1.4256990709129747,-1.9062610944265568,-0.19766562953389147
0.5538807677662335,2.2108848905018674,2.7980926141361544,0.9042329384534094,-2.206190494768749,-0.41642180771863624,2.6033564811565566,0.8398597100041639,-0.6504851901396406,4.349792556099665
1.608549341142867,2.1178533909285564,1.2517915055785187,0.2803827361951091,-1.4659829113830856,-0.4028004364692114,2.4795534164595447,1.6467363843008407,-0.4712543940052078,0.5709964556213537
0.6792162530039519,-1.5239461195893331,-0.28115595232666385,-0.5894995392810776,-0.4528910441050443,-0.2879351508869479,-0.22302091239638722,-0.7077289395332496,0.14369666211090742,1.416928153229654
4.101455492229991,-1.1222625206980228,2.2155218790484086,-0.2065718045582971,0.6443361207141852,0.2973601669195889,-0.7822484662389706,-1.0103514074097129,-1.0278133107996266,-0.8280868958914741
1.910723246228748,-1.4208449430991144,2.1713301683628385,1.6804543079596819,-0.37209206195741606,-0.8225686607713798,0.5642701163006297,1.1645652981577277,-0.46419597018617664,0.6886098890629132
1.48726515083167,0.0662768714367482,-1.241601396283103,-0.6408854536985731,0.5031915737774256,-0.986700523761587,-0.9387720463454063,-1.0124196488627768,0.10966014317119438,-0.07596092335028404
-0.24745043388691554,1.621635230922117,2.511615485747098,1.5200327800930373,-1.6893090303029998,-0.46244439254042374,2.0772975693054225,2.545379366878882,-0.866278428731736,5.056716641887637
-1.3319708183514314,1.0585371071650733,-0.060576138652008386,1.3706202231501818,-0.8074715080387838,0.1463906258869447,0.29137162710488396,0.8736022448887278,0.7113194266003267,0.35855024314662665
-0.18804108870965372,-0.9749273192884046,0.03249633727654443,-0.665725758038589,-0.2960729850286631,-0.7213492014963463,2.1072936348101194,-0.8646861993914967,-0.6672622494584265,-0.7966532519379753
2.7724007937095863,0.3491927376021798,2.0580377111082386,-0.7332158089511666,1.016276591590583,-0.7161146459509566,-0.016737574235836876,0.245173381057645,0.07489575615734707,-0.2960683333096383
0.7753470539300858,-1.6732706456643438,-0.8093893862465882,0.13528078287383144,1.3456828129162157,-1.2423579748477624,0.9000771340331619,1.8172298062040104,-0.0010166567909710763,-1.143958380704212
1.7269255160532324,-0.2508340481134425,3.9907600553281113,1.2434077341332448,0.3698862985240778,1.8210058157093099,-0.4400613261102139,0.07566383676590387,-0.3878880688444215,0.22653525532158963
1.471747942380219,0.39169597920185406,-0.931197062124425,0.24362704867320628,0.24508021409580266,0.6885960742341115,-0.043917863419609016,0.8084382078822635,-2.9445170831962844,-0.5559033735977484
-2.919263465709171,0.6528463996666856,-1.1407091701669498,-1.4707199994423663,-1.701171911435072,-1.3391551178250631,-2.5799509299569716,0.5770205846050157,-0.2768671251093196,-0.3560938875106959
-1.9474310875891012,1.1476891657356656,0.2666280879214338,0.3883020092457734,-0.17553237947075712,0.18537056856590667,-2.187304770532507,0.4809679348885207,0.28018068068193813,0.5425927464820338
-2.843056732741861,-1.661744168781735,2.1753076213515827,0.43351228134068703,0.9136443953694595,-1.2707249163210346,-2.6402846703150513,0.29010591800592817,-0.5460065094047081,-0.5350384572443098
-1.628609467702743,4.144576990652257,-0.9850190421188066,0.21560526951296843,1.457446799764295,2.2179656572964883,0.5124299975870772,-2.121162150690648,0.27801016212200774,0.6111334229510681
-3.8414534737555215,-2.1569172150868394,1.0625421258698597,-0.5486815318273152,-1.2013017419091743,1.7953115270459512,0.8460270442819119,-1.1862112128065643,0.5802790435121479,-0.8552501629532852
1.44569587004346,2.570517044158529,0.718349943816008,1.8261927504984725,-0.5535271713398224,0.6022468295475558,-0.6497424979664047,1.122482234197775,-0.4260981513024139,-0.0189640401168181
-3.443559060434989,1.7002443959138311,0.320367131591846,-3.9664363902647284,-3.6498573098676745,-2.012933076844169,-3.0213009848615577,1.025235847497441,-1.286995146394153,1.7476636598800794
-1.5166184541426313,0.9590546180200106,0.29386852376151695,-0.93044751293942,-2.1498982405515963,0.33171845941590217,1.9000328455994173,-0.5735276912686497,-1.7467396229871182,-1.669366383607693
